Date,Open,High,Low,Close,Volume,Current Ratio,EPS,ROA,MACD,RSI,SMA1,SMA2,SMA3,Sentiment
2020-07-28,6120.0,6200.0,6060.0,6185.0,65279000,0.9011373501872941,225.04704918032786,2.772182225342284,122.25987024835376,48.92086330935252,6157.857142857143,6159.285714285715,5946.0,0.24264115
2020-07-29,6185.0,6185.0,6100.0,6135.0,50262500,0.8998689626332929,225.0152732240437,2.7705816084370207,113.84375117464333,52.713178294573645,6157.142857142857,6161.785714285715,5959.833333333333,0.0
2020-07-30,6135.0,6240.0,6055.0,6240.0,80533500,0.8986005750792916,224.98349726775956,2.768980991531758,114.3286293798601,53.07692307692308,6162.857142857143,6164.642857142857,5981.666666666667,0.0
2020-08-03,6220.0,6235.0,5825.0,6130.0,137079000,0.8935270248632864,224.85639344262296,2.7625785239107064,104.63070057335062,46.93877551020408,6155.714285714285,6161.428571428572,6000.166666666667,0.0
2020-08-04,6155.0,6220.0,6130.0,6210.0,79357000,0.8922586373092851,224.8246174863388,2.760977907005443,102.2220019292381,50.63291139240506,6157.142857142857,6162.142857142857,6022.5,0.0
2020-08-05,6200.0,6220.0,6100.0,6205.0,49393000,0.8909902497552838,224.79284153005466,2.75937729010018,98.77106137411556,53.69127516778523,6172.142857142857,6166.071428571428,6042.0,-0.024124114
2020-08-06,6215.0,6295.0,6185.0,6260.0,55258500,0.8897218622012826,224.76106557377048,2.7577766731949174,99.32920126541103,55.1948051948052,6195.0,6171.785714285715,6060.5,0.0
2020-08-07,6265.0,6285.0,6160.0,6180.0,43621000,0.8884534746472812,224.72928961748633,2.7561760562896542,92.2527672626893,53.79746835443037,6194.285714285715,6176.071428571428,6075.666666666667,0.0
2020-08-10,6180.0,6200.0,6105.0,6120.0,37774500,0.8846483119852774,224.63396174863388,2.7513742055738653,80.8709142148291,48.795180722891565,6192.142857142857,6174.642857142857,6091.5,0.0
2020-08-11,6140.0,6200.0,6130.0,6175.0,38795500,0.8833799244312761,224.60218579234973,2.7497735886686026,75.41936650821572,48.484848484848484,6182.857142857143,6172.857142857143,6108.166666666667,0.1647520075
2020-08-12,6175.0,6260.0,6160.0,6260.0,35612000,0.8821115368772747,224.57040983606558,2.7481729717633394,77.06935771804092,54.49438202247191,6201.428571428572,6178.571428571428,6127.0,0.0
2020-08-13,6260.0,6300.0,6180.0,6300.0,48581000,0.8808431493232736,224.53863387978143,2.7465723548580767,80.67468578593162,55.494505494505496,6214.285714285715,6185.714285714285,6143.666666666667,0.0
2020-08-14,6300.0,6405.0,6240.0,6405.0,57316000,0.8795747617692722,224.50685792349728,2.7449717379528136,90.95607175609166,66.66666666666666,6242.857142857143,6207.5,6161.5,0.0
2020-08-18,6405.0,6425.0,6300.0,6360.0,81563500,0.8745012115532671,224.37975409836065,2.738569270331762,94.38500866426784,63.541666666666664,6257.142857142857,6226.071428571428,6177.833333333333,0.0
2020-08-19,6360.0,6410.0,6310.0,6330.0,58793500,0.8732328239992657,224.3479781420765,2.7369686534264988,93.60272266737775,58.01104972375691,6278.571428571428,6236.428571428572,6191.0,0.0
2020-08-24,6340.0,6380.0,6280.0,6315.0,66882500,0.8668908862292594,224.18909836065575,2.728965568900184,90.72654164226606,60.3448275862069,6306.428571428572,6249.285714285715,6201.833333333333,0.0
2020-08-25,6320.0,6380.0,6305.0,6365.0,49211000,0.8656224986752581,224.1573224043716,2.7273649519949212,91.42780674632559,57.668711656441715,6333.571428571428,6258.214285714285,6207.333333333333,0.0
2020-08-26,6385.0,6390.0,6305.0,6340.0,42983000,0.8643541111212567,224.12554644808745,2.725764335089658,88.94101665125709,64.3835616438356,6345.0,6273.214285714285,6215.333333333333,0.0
2020-08-27,6365.0,6600.0,6340.0,6600.0,68326000,0.8630857235672555,224.09377049180327,2.7241637181843954,106.71984473459361,71.42857142857143,6387.857142857143,6301.071428571428,6228.666666666667,0.0
2020-08-28,6560.0,6600.0,6425.0,6495.0,52292500,0.8618173360132542,224.06199453551912,2.7225631012791323,111.05687705362288,64.35643564356435,6400.714285714285,6321.785714285715,6239.333333333333,0.08539778
2020-08-31,6500.0,6540.0,6275.0,6275.0,97032000,0.8580121733512504,223.96666666666667,2.7177612505633433,95.63937386136786,50.63829787234042,6388.571428571428,6322.857142857143,6241.833333333333,0.0
2020-09-01,6280.0,6520.0,6240.0,6520.0,67446000,0.8567437857972491,223.93489071038252,2.7161606336580806,102.014385618304,62.6865671641791,6415.714285714285,6347.142857142857,6254.166666666667,0.0
2020-09-02,6520.0,6560.0,6365.0,6435.0,66065000,0.8554753982432477,223.90311475409837,2.7145600167528174,99.06586906754637,61.53846153846154,6432.857142857143,6369.642857142857,6262.666666666667,0.0
2020-09-03,6465.0,6500.0,6300.0,6500.0,68208500,0.8542070106892465,223.87133879781422,2.7129593998475547,100.8120071651856,61.81818181818182,6452.142857142857,6392.857142857143,6275.333333333333,0.0
2020-09-04,6450.0,6450.0,6265.0,6380.0,80613500,0.8529386231352452,223.83956284153007,2.7113587829422916,91.45855972413301,54.255319148936174,6457.857142857143,6401.428571428572,6283.333333333333,0.19453397
2020-09-07,6335.0,6360.0,6200.0,6285.0,64249500,0.8491334604732413,223.7442349726776,2.7065569322265026,75.50974979482726,49.48805460750854,6412.857142857143,6400.357142857143,6286.166666666667,0.0
2020-09-08,6285.0,6360.0,6285.0,6335.0,39649000,0.8478650729192401,223.71245901639344,2.70495631532124,66.14233745939055,47.51773049645389,6390.0,6395.357142857143,6291.333333333333,0.0
2020-09-09,6300.0,6320.0,6210.0,6245.0,49285000,0.8465966853652387,223.6806830601093,2.703355698415977,50.869950729809716,46.04810996563573,6385.714285714285,6387.142857142857,6292.833333333333,0.0
2020-09-10,6220.0,6220.0,5810.0,5810.0,175735000,0.8453282978112375,223.64890710382514,2.701755081510714,3.6238363322208897,36.02150537634409,6284.285714285715,6350.0,6283.166666666667,0.0
2020-09-11,5800.0,5975.0,5620.0,5905.0,403032500,0.8440599102572361,223.617131147541,2.700154464605451,-25.855299863409527,39.432989690721655,6208.571428571428,6320.714285714285,6276.666666666667,0.18051401
2020-09-14,6000.0,6115.0,5985.0,6050.0,138115000,0.8402547475952322,223.52180327868854,2.695352613889662,-37.08989033162743,42.26044226044227,6144.285714285715,6298.214285714285,6272.166666666667,0.0
2020-09-15,6040.0,6100.0,5860.0,5860.0,170087000,0.8389863600412311,223.4900273224044,2.6937519969843993,-60.62593824454234,39.09090909090909,6070.0,6263.928571428572,6263.0,0.0
2020-09-16,5860.0,5870.0,5745.0,5750.0,158565500,0.8377179724872297,223.4582513661202,2.692151380079136,-87.14989671483727,29.268292682926827,5993.571428571428,6203.214285714285,6246.666666666667,0.056891784
2020-09-17,5750.0,5855.0,5665.0,5755.0,138796000,0.8364495849332284,223.42647540983606,2.6905507631738734,-106.53875424324724,31.025641025641022,5910.714285714285,6150.357142857143,6234.166666666667,0.0
2020-09-18,5700.0,5735.0,5570.0,5630.0,316912000,0.8351811973792271,223.3946994535519,2.6889501462686103,-130.48684770005548,32.61455525606469,5822.857142857143,6104.285714285715,6214.833333333333,0.0
2020-09-21,5640.0,5735.0,5595.0,5605.0,112443000,0.8313760347172232,223.29937158469946,2.6841482955528213,-149.75687137476234,22.0183486238532,5793.571428571428,6038.928571428572,6194.833333333333,0.0
2020-09-22,5520.0,5565.0,5430.0,5450.0,163442500,0.830107647163222,223.2675956284153,2.6825476786475586,-175.5125096227548,21.11436950146627,5728.571428571428,5968.571428571428,6167.833333333333,0.0
2020-09-23,5450.0,5585.0,5425.0,5505.0,100517000,0.8288392596092207,223.23581967213116,2.6809470617422955,-189.3038215307506,20.64896755162242,5650.714285714285,5897.5,6145.333333333333,0.0
2020-09-24,5430.0,5535.0,5390.0,5445.0,88618500,0.8275708720552194,223.204043715847,2.6793464448370328,-202.73799671187953,21.40672782874617,5591.428571428572,5830.714285714285,6122.833333333333,0.0
2020-09-25,5480.0,5625.0,5460.0,5610.0,100705000,0.8263024845012181,223.17226775956286,2.6777458279317696,-197.79054995393926,30.205278592375365,5571.428571428572,5782.5,6104.0,0.0
2020-09-28,5650.0,5695.0,5500.0,5515.0,93522000,0.8224973218392142,223.07693989071038,2.6729439772159806,-199.23866944610563,26.57142857142857,5537.142857142857,5723.928571428572,6079.166666666667,0.0
2020-09-29,5575.0,5635.0,5460.0,5505.0,117778500,0.821228934285213,223.04516393442623,2.671343360310718,-198.90043064998372,27.844311377245504,5519.285714285715,5671.071428571428,6052.666666666667,0.2082911766666666
2020-09-30,5565.0,5565.0,5420.0,5420.0,107377000,0.8199605467312117,223.01338797814208,2.669742743405455,-203.1493839504583,35.22727272727272,5492.857142857143,5643.214285714285,6019.833333333333,0.0
2020-10-01,5485.0,5570.0,5480.0,5570.0,56893000,0.8186921591772104,222.98161202185793,2.6681421265001917,-192.1974313060955,37.81818181818182,5510.0,5619.285714285715,5993.5,0.0
2020-10-02,5560.0,5565.0,5440.0,5505.0,66848000,0.8174237716232091,222.94983606557378,2.666541509594929,-186.61174269520052,28.95752895752895,5510.0,5580.357142857143,5966.0,0.0
2020-10-05,5515.0,5560.0,5460.0,5520.0,58291000,0.8136186089612052,222.85450819672133,2.66173965887914,-178.9122801915628,34.82142857142857,5520.714285714285,5556.071428571428,5939.5,0.0
2020-10-06,5630.0,5715.0,5600.0,5700.0,141955500,0.812350221407204,222.82273224043715,2.660139041973877,-156.482077031259,47.89915966386555,5533.571428571428,5552.5,5917.333333333333,0.0
2020-10-07,5600.0,5755.0,5580.0,5755.0,89937500,0.8110818338532026,222.790956284153,2.658538425068614,-132.73782011613548,50.0,5567.857142857143,5552.5,5897.833333333333,0.0
2020-10-08,5790.0,5800.0,5710.0,5780.0,77384500,0.8098134462992014,222.75918032786885,2.656937808163351,-110.62778612148122,56.57894736842105,5607.142857142857,5563.214285714285,5870.5,0.0
2020-10-09,5750.0,5775.0,5720.0,5775.0,54250500,0.8085450587452001,222.7274043715847,2.6553371912580883,-92.44325480234784,57.58928571428571,5657.857142857143,5575.357142857143,5846.5,0.0
2020-10-12,5840.0,5875.0,5830.0,5855.0,82918500,0.8047398960831962,222.63207650273225,2.6505353405422993,-70.76086411297092,69.377990430622,5698.571428571428,5604.285714285715,5832.5,0.0
2020-10-13,5840.0,5860.0,5770.0,5855.0,48250500,0.803471508529195,222.6003005464481,2.648934723637036,-52.96684446616109,67.67676767676767,5748.571428571428,5629.285714285715,5810.333333333333,0.0
2020-10-14,5840.0,5900.0,5810.0,5900.0,83117500,0.8022031209751936,222.56852459016395,2.6473341067317735,-34.832306629303275,73.33333333333333,5802.857142857143,5661.785714285715,5792.5,0.0
2020-10-15,5875.0,5880.0,5760.0,5785.0,82067000,0.8009347334211924,222.5367486338798,2.6457334898265104,-29.40117520009062,59.45945945945946,5815.0,5674.285714285715,5768.666666666667,0.0
2020-10-16,5785.0,5790.0,5730.0,5760.0,89051500,0.7996663458671911,222.50497267759562,2.6441328729212477,-26.805261115094254,64.32748538011695,5815.714285714285,5691.785714285715,5748.0,0.0
2020-10-19,5750.0,5900.0,5710.0,5900.0,56871500,0.7958611832051872,222.40964480874317,2.6393310222054587,-13.297861064284916,70.0507614213198,5832.857142857143,5720.0,5735.166666666667,0.0
2020-10-20,5880.0,5880.0,5785.0,5805.0,74995500,0.7945927956511859,222.37786885245902,2.6377304053001955,-10.141945228871919,69.3467336683417,5837.142857142857,5747.5,5717.5,0.0
2020-10-21,5860.0,5865.0,5730.0,5780.0,77944000,0.7933244080971846,222.34609289617487,2.636129788394933,-9.548085868033922,62.06896551724138,5826.428571428572,5762.5,5702.0,0.0
2020-10-22,5740.0,5800.0,5705.0,5800.0,96872500,0.7920560205431834,222.31431693989072,2.6345291714896697,-7.378559749223314,67.87878787878788,5818.571428571428,5783.571428571428,5701.666666666667,0.0
2020-10-23,5840.0,5840.0,5750.0,5770.0,66328000,0.7907876329891821,222.28254098360657,2.632928554584407,-7.987864815690955,64.88095238095238,5800.0,5801.428571428572,5697.166666666667,0.0
2020-10-26,5725.0,5835.0,5725.0,5815.0,70452500,0.7869824703271782,222.18721311475412,2.628126703868618,-4.7844671918046515,58.156028368794324,5804.285714285715,5809.642857142857,5689.333333333333,0.037399174
2020-10-27,5815.0,5830.0,5755.0,5790.0,89482000,0.7857140827731769,222.15543715846994,2.626526086963355,-4.214460880306433,52.592592592592595,5808.571428571428,5812.142857142857,5687.0,-0.042215914
2020-11-02,5760.0,5825.0,5720.0,5820.0,151006500,0.7781037574491692,221.96478142076504,2.6169223855317774,-1.3266843014362166,52.94117647058823,5797.142857142857,5815.0,5689.333333333333,0.0
2020-11-03,5840.0,5895.0,5835.0,5890.0,78152000,0.7768353698951679,221.93300546448089,2.615321768626514,6.534983209659913,57.718120805369125,5809.285714285715,5823.214285714285,5693.833333333333,0.0
2020-11-04,5900.0,5940.0,5785.0,5820.0,78626000,0.7755669823411666,221.90122950819674,2.6137211517212515,7.035890995166483,47.61904761904762,5815.0,5820.714285714285,5700.166666666667,0.0
2020-11-05,5900.0,6180.0,5900.0,6150.0,161090000,0.7742985947871653,221.86945355191256,2.6121205348159884,33.672945345689186,63.84976525821596,5865.0,5841.785714285715,5718.333333333333,0.0
2020-11-06,6160.0,6300.0,6060.0,6300.0,137303500,0.7730302072331641,221.8376775956284,2.6105199179107257,66.12450706936852,67.09401709401709,5940.714285714285,5870.357142857143,5746.666666666667,0.13157324
2020-11-09,6300.0,6400.0,6215.0,6285.0,82739500,0.7692250445711601,221.74234972677596,2.6057180671949367,89.59938298314137,73.3644859813084,6007.857142857143,5906.071428571428,5772.666666666667,0.0
2020-11-10,6395.0,6600.0,6380.0,6480.0,191073500,0.7679566570171589,221.7105737704918,2.6041174502896736,122.5258597476859,79.03225806451613,6106.428571428572,5957.5,5807.166666666667,0.0
2020-11-11,6540.0,6565.0,6480.0,6540.0,131383500,0.7666882694631576,221.67879781420766,2.602516833384411,151.71297562021846,77.58620689655173,6209.285714285715,6003.214285714285,5838.166666666667,0.0
2020-11-12,6410.0,6495.0,6405.0,6420.0,83082500,0.7654198819091562,221.6470218579235,2.6009162164791477,163.27880172410823,75.9493670886076,6285.0,6047.142857142857,5868.333333333333,0.0
2020-11-13,6420.0,6450.0,6320.0,6390.0,82374500,0.7641514943551551,221.61524590163935,2.5993155995738846,168.08645691406036,75.63025210084034,6366.428571428572,6090.714285714285,5897.833333333333,0.0
2020-11-16,6485.0,6485.0,6385.0,6480.0,54905000,0.7603463316931511,221.51991803278688,2.594513748858096,177.11711033167012,76.98412698412699,6413.571428571428,6139.285714285715,5933.166666666667,0.0
2020-11-17,6500.0,6565.0,6490.0,6550.0,119784000,0.7590779441391499,221.48814207650273,2.592913131952833,187.75802556960662,80.0,6449.285714285715,6195.0,5965.833333333333,0.0
2020-11-18,6550.0,6575.0,6540.0,6570.0,99789000,0.7578095565851486,221.45636612021858,2.59131251504757,195.55067396890536,79.6078431372549,6490.0,6248.928571428572,6001.333333333333,0.0
2020-11-19,6520.0,6640.0,6515.0,6615.0,147346500,0.7565411690311472,221.42459016393443,2.589711898142307,203.0172711595942,81.85328185328186,6509.285714285715,6307.857142857143,6037.833333333333,0.0
2020-11-20,6640.0,6650.0,6550.0,6600.0,68468500,0.755272781477146,221.39281420765028,2.588111281237044,205.3570009111645,80.46875,6517.857142857143,6363.571428571428,6067.833333333333,0.0
2020-11-23,6600.0,6610.0,6550.0,6600.0,75265500,0.7514676188151421,221.29748633879782,2.5833094305212554,204.84987178876327,79.3388429752066,6543.571428571428,6414.285714285715,6096.0,0.0
2020-11-24,6600.0,6600.0,6545.0,6565.0,72349500,0.7501992312611409,221.26571038251367,2.5817088136159922,199.32605413686724,81.70212765957447,6568.571428571428,6467.5,6122.166666666667,0.0
2020-11-25,6580.0,6585.0,6380.0,6410.0,170140500,0.7489308437071396,221.23393442622952,2.5801081967107296,180.36208242513203,63.0,6558.571428571428,6486.071428571428,6143.333333333333,0.0
2020-11-26,6350.0,6490.0,6300.0,6480.0,64339000,0.7476624561531382,221.20215846994535,2.5785075798054664,169.03290706778898,59.78260869565218,6548.571428571428,6498.928571428572,6164.166666666667,0.0
2020-11-27,6480.0,6490.0,6380.0,6385.0,87361500,0.746394068599137,221.1703825136612,2.5769069629002033,150.65212401496774,55.0,6522.142857142857,6506.071428571428,6181.833333333333,0.0
2020-11-30,6385.0,6400.0,6135.0,6205.0,393091500,0.7425889059371331,221.07505464480874,2.5721051121844147,120.17541793067721,36.04060913705584,6463.571428571428,6486.428571428572,6192.0,0.0
2020-12-01,6220.0,6435.0,6220.0,6395.0,114563500,0.7413205183831318,221.0432786885246,2.5705044952791516,110.08483147796414,43.49775784753363,6434.285714285715,6476.071428571428,6212.333333333333,0.0
2020-12-02,6460.0,6485.0,6340.0,6450.0,93897500,0.7400521308291306,221.01150273224044,2.568903878373889,105.31203774460755,51.42857142857142,6412.857142857143,6478.214285714285,6235.333333333333,0.193011655
2020-12-03,6500.0,6525.0,6425.0,6460.0,98210000,0.7387837432751292,220.9797267759563,2.5673032614686258,101.17025305044444,53.39805825242718,6397.857142857143,6483.214285714285,6254.0,0.1695045506666666
2020-12-04,6460.0,6465.0,6360.0,6390.0,64995500,0.737515355721128,220.94795081967214,2.5657026445633626,91.18828210145057,45.54455445544555,6395.0,6476.785714285715,6273.5,0.15919019
2020-12-07,6500.0,6580.0,6480.0,6520.0,96636000,0.7337101930591241,220.85262295081966,2.560900793847574,92.6988372599144,48.598130841121495,6400.714285714285,6474.642857142857,6298.166666666667,0.0
2020-12-08,6520.0,6520.0,6425.0,6490.0,70561500,0.7324418055051227,220.82084699453551,2.559300176942311,90.4327612472016,46.2962962962963,6415.714285714285,6468.928571428572,6321.166666666667,0.0
2020-12-10,6590.0,6600.0,6540.0,6575.0,151420500,0.7299050303971202,220.75729508196721,2.556098943131785,94.40739957060669,48.21428571428571,6468.571428571428,6466.071428571428,6348.0,0.0
2020-12-11,6600.0,6780.0,6595.0,6735.0,214160000,0.728636642843119,220.72551912568306,2.554498326226522,109.209097407228,55.33596837944664,6517.142857142857,6475.714285714285,6378.666666666667,0.0
2020-12-14,6800.0,6830.0,6795.0,6820.0,179785500,0.7248314801811151,220.6301912568306,2.5496964755107334,126.34194787857177,58.14814814814815,6570.0,6491.428571428572,6413.0,0.0
2020-12-15,6830.0,6900.0,6605.0,6790.0,164024500,0.7235630926271137,220.59841530054646,2.5480958586054703,135.93216465380192,58.36431226765799,6617.142857142857,6507.5,6445.333333333333,0.25644985
